time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-09-29 14:58:53,NodoTest,25.12,59.5,1007.0,16.0,-92,12.0
2025-09-29 14:59:15,NodoAngel,33.56,59.11,1003.0,12.0,-107,1.0
2025-09-29 14:59:54,NodoTest,25.14,59.67,1007.0,14.0,-88,12.8
2025-09-29 15:00:16,NodoAngel,33.46,59.23,1003.0,14.0,-109,-4.3
2025-09-29 15:00:54,NodoTest,25.13,59.64,1007.0,14.0,-82,11.0
2025-09-29 15:01:16,NodoAngel,33.38,59.55,1003.0,12.0,-107,1.0
2025-09-29 15:01:54,NodoTest,25.12,59.48,1007.0,14.0,-88,12.8
2025-09-29 15:02:16,NodoAngel,33.3,59.81,1003.0,10.0,-105,4.3
2025-09-29 15:02:54,NodoTest,25.13,59.69,1007.0,14.0,-92,11.8
2025-09-29 15:03:16,NodoAngel,33.25,59.77,1003.0,14.0,-108,-1.0
2025-09-29 15:03:54,NodoTest,25.08,59.67,1006.0,14.0,-85,9.5
2025-09-29 15:04:16,NodoAngel,33.2,59.92,1003.0,14.0,-103,5.8
2025-09-29 15:04:54,NodoTest,25.12,59.48,1007.0,10.0,-91,12.3
2025-09-29 15:05:17,NodoAngel,33.16,60.23,1003.0,14.0,-106,1.8
2025-09-29 15:05:54,NodoTest,25.11,59.48,1006.0,10.0,-88,13.0
2025-09-29 15:06:17,NodoAngel,33.13,60.35,1003.0,10.0,-107,2.3
2025-09-29 15:06:55,NodoTest,25.09,59.73,1006.0,16.0,-85,10.8
2025-09-29 15:07:17,NodoAngel,33.12,60.57,1003.0,12.0,-108,-0.5
2025-09-29 15:07:55,NodoTest,25.09,59.56,1006.0,14.0,-73,11.5
2025-09-29 15:08:17,NodoAngel,33.11,60.49,1003.0,12.0,-105,3.8
2025-09-29 15:08:55,NodoTest,25.09,59.38,1006.0,12.0,-86,13.0
2025-09-29 15:09:17,NodoAngel,33.11,60.65,1003.0,14.0,-109,-1.8
2025-09-29 15:09:55,NodoTest,25.09,59.66,1006.0,14.0,-81,13.3
2025-09-29 15:10:18,NodoAngel,33.11,60.74,1003.0,10.0,-106,2.0
2025-09-29 15:10:55,NodoTest,25.1,59.73,1006.0,14.0,-87,13.3
2025-09-29 15:11:18,NodoAngel,33.09,60.84,1003.0,14.0,-105,1.5
2025-09-29 15:11:55,NodoTest,25.07,59.67,1006.0,12.0,-86,13.3
2025-09-29 15:12:18,NodoAngel,33.09,60.86,1003.0,14.0,-104,5.3
2025-09-29 15:12:56,NodoTest,25.08,59.33,1006.0,14.0,-83,10.5
2025-09-29 15:13:18,NodoAngel,33.07,60.94,1003.0,12.0,-106,2.8
2025-09-29 15:13:56,NodoTest,25.07,59.1,1006.0,14.0,-98,10.0
2025-09-29 15:14:18,NodoAngel,33.04,61.09,1003.0,12.0,-107,1.3
2025-09-29 15:14:56,NodoTest,25.03,58.97,1006.0,12.0,-86,12.0
2025-09-29 15:15:19,NodoAngel,33.03,61.1,1003.0,10.0,-106,0.5
2025-09-29 15:15:56,NodoTest,24.99,58.96,1006.0,14.0,-81,13.3
2025-09-29 15:16:19,NodoAngel,33.0,61.09,1003.0,12.0,-105,2.3
2025-09-29 15:16:56,NodoTest,24.94,58.79,1006.0,14.0,-80,13.8
2025-09-29 15:17:19,NodoAngel,32.98,61.14,1003.0,12.0,-107,1.5
2025-09-29 15:17:56,NodoTest,25.0,59.15,1006.0,14.0,-82,13.8
2025-09-29 15:18:19,NodoAngel,32.96,61.12,1003.0,10.0,-105,4.3
2025-09-29 15:18:57,NodoTest,24.98,59.17,1006.0,16.0,-86,13.0
2025-09-29 15:19:19,NodoAngel,32.93,60.89,1003.0,12.0,-108,-5.0
2025-09-29 15:19:57,NodoTest,25.0,59.49,1006.0,14.0,-84,13.3
2025-09-29 15:20:20,NodoAngel,32.91,61.05,1003.0,14.0,-105,3.0
2025-09-29 15:20:57,NodoTest,24.99,59.46,1006.0,14.0,-78,13.8
2025-09-29 15:21:20,NodoAngel,32.88,60.95,1003.0,10.0,-101,7.8
2025-09-29 15:21:57,NodoTest,24.94,59.03,1006.0,10.0,-85,12.0
2025-09-29 15:22:20,NodoAngel,32.84,60.65,1003.0,10.0,-110,-4.3
2025-09-29 15:22:57,NodoTest,25.0,59.08,1006.0,16.0,-81,13.5
2025-09-29 15:23:20,NodoAngel,32.78,60.54,1003.0,10.0,-109,-1.5
2025-09-29 15:24:20,NodoAngel,32.72,60.65,1003.0,14.0,-107,1.5
2025-09-29 15:24:58,NodoTest,25.0,59.08,1006.0,14.0,-81,13.3
2025-09-29 15:25:21,NodoAngel,32.64,60.7,1003.0,14.0,-109,-1.3
2025-09-29 15:25:58,NodoTest,24.96,59.26,1006.0,14.0,-83,9.3
2025-09-29 15:26:21,NodoAngel,32.57,60.97,1003.0,12.0,-106,2.0
2025-09-29 15:27:21,NodoAngel,32.5,60.47,1003.0,12.0,-110,-7.3
2025-09-29 15:27:59,NodoTest,24.92,59.09,1006.0,14.0,-77,13.8
2025-09-29 15:28:58,NodoTest,24.92,59.07,1006.0,16.0,-85,10.0
2025-09-29 15:29:21,NodoAngel,32.39,60.93,1003.0,12.0,-110,-4.8
2025-09-29 15:29:59,NodoTest,24.94,59.26,1006.0,16.0,-84,13.0
2025-09-29 15:30:22,NodoAngel,32.34,61.32,1003.0,14.0,-104,4.3
2025-09-29 15:30:59,NodoTest,24.93,58.97,1006.0,12.0,-83,13.5
2025-09-29 15:31:22,NodoAngel,32.31,61.25,1003.0,10.0,-104,4.5
2025-09-29 15:31:59,NodoTest,24.94,58.81,1006.0,14.0,-84,12.8
2025-09-29 15:32:22,NodoAngel,32.3,61.36,1003.0,14.0,-108,-0.5
2025-09-29 15:32:59,NodoTest,24.88,58.67,1006.0,14.0,-83,13.8
2025-09-29 15:33:22,NodoAngel,32.29,61.48,1003.0,12.0,-106,2.5
2025-09-29 15:33:59,NodoTest,24.88,58.9,1006.0,14.0,-89,13.0
2025-09-29 15:34:22,NodoAngel,32.31,61.59,1003.0,14.0,-107,-0.8
2025-09-29 15:34:59,NodoTest,24.93,58.87,1006.0,14.0,-85,13.5
2025-09-29 15:35:23,NodoAngel,32.34,61.68,1003.0,14.0,-109,-7.0
2025-09-29 15:36:00,NodoTest,24.9,58.81,1006.0,14.0,-89,13.0
2025-09-29 15:37:00,NodoTest,24.91,58.61,1006.0,14.0,-82,13.8
2025-09-29 15:37:23,NodoAngel,32.4,61.5,1003.0,14.0,-103,5.8
2025-09-29 15:38:00,NodoTest,24.9,58.91,1006.0,14.0,-81,13.5
2025-09-29 15:38:23,NodoAngel,32.41,61.22,1003.0,10.0,-110,-5.3
2025-09-29 15:39:00,NodoTest,24.91,58.51,1006.0,12.0,-83,14.0
2025-09-29 15:39:23,NodoAngel,32.43,61.19,1003.0,14.0,-105,3.3
2025-09-29 15:40:00,NodoTest,24.92,58.57,1006.0,10.0,-79,9.8
2025-09-29 15:40:24,NodoAngel,32.46,61.04,1003.0,12.0,-107,1.5
2025-09-29 15:41:00,NodoTest,24.85,58.73,1006.0,16.0,-83,13.5
2025-09-29 15:42:01,NodoTest,24.89,58.82,1006.0,18.0,-79,13.8
2025-09-29 15:42:24,NodoAngel,32.5,61.47,1003.0,14.0,-110,-4.3
2025-09-29 15:43:01,NodoTest,24.88,58.86,1006.0,12.0,-92,12.0
2025-09-29 15:43:24,NodoAngel,32.53,61.34,1003.0,12.0,-105,3.3
2025-09-29 15:44:01,NodoTest,24.88,58.81,1006.0,10.0,-83,14.0
2025-09-29 15:44:24,NodoAngel,32.56,61.5,1003.0,12.0,-110,-5.8
2025-09-29 15:45:01,NodoTest,24.89,59.04,1006.0,16.0,-84,13.8
2025-09-29 15:45:24,NodoAngel,32.62,61.66,1003.0,14.0,-108,-2.8
2025-09-29 15:46:01,NodoTest,24.8,58.78,1006.0,14.0,-87,13.0
2025-09-29 15:46:25,NodoAngel,32.68,61.66,1003.0,10.0,-106,-0.3
2025-09-29 15:47:01,NodoTest,24.86,58.67,1006.0,14.0,-83,9.5
2025-09-29 15:47:25,NodoAngel,32.75,61.57,1003.0,12.0,-108,-0.5
2025-09-29 15:48:01,NodoTest,24.87,58.51,1006.0,18.0,-84,13.0
2025-09-29 15:48:25,NodoAngel,32.82,61.45,1003.0,16.0,-107,-0.5
2025-09-29 15:49:02,NodoTest,24.81,58.48,1006.0,14.0,-81,13.5
2025-09-29 15:49:25,NodoAngel,32.87,61.4,1003.0,10.0,-106,3.8
2025-09-29 15:50:02,NodoTest,24.81,58.89,1006.0,14.0,-81,13.8
2025-09-29 15:50:25,NodoAngel,32.9,61.33,1003.0,14.0,-106,2.0
2025-09-29 15:51:02,NodoTest,24.82,59.21,1006.0,18.0,-85,13.3
2025-09-29 15:51:26,NodoAngel,32.91,61.41,1003.0,12.0,-106,2.8
2025-09-29 15:52:02,NodoTest,24.87,59.27,1006.0,14.0,-82,13.5
2025-09-29 15:52:26,NodoAngel,32.93,61.36,1003.0,14.0,-110,-5.0
2025-09-29 15:53:02,NodoTest,24.89,59.36,1006.0,14.0,-78,14.3
2025-09-29 15:53:26,NodoAngel,32.93,61.34,1003.0,14.0,-105,3.5
2025-09-29 15:54:02,NodoTest,24.87,59.34,1006.0,12.0,-80,13.3
2025-09-29 15:54:26,NodoAngel,32.93,61.1,1003.0,14.0,-107,-0.3
2025-09-29 15:55:03,NodoTest,24.81,59.3,1006.0,14.0,-82,14.0
2025-09-29 15:55:26,NodoAngel,32.91,61.1,1003.0,12.0,-110,-7.5
2025-09-29 15:56:03,NodoTest,24.77,59.06,1006.0,10.0,-82,13.5
2025-09-29 15:56:27,NodoAngel,32.87,60.95,1003.0,14.0,-105,1.8
2025-09-29 15:57:03,NodoTest,24.8,59.21,1006.0,16.0,-84,10.3
2025-09-29 15:57:27,NodoAngel,32.83,60.66,1003.0,14.0,-106,2.3
2025-09-29 15:58:03,NodoTest,24.79,59.13,1006.0,14.0,-83,14.3
2025-09-29 15:58:27,NodoAngel,32.75,60.64,1003.0,10.0,-104,3.8
2025-09-29 15:59:03,NodoTest,24.78,59.37,1006.0,14.0,-79,13.0
2025-09-29 15:59:27,NodoAngel,32.66,60.55,1003.0,10.0,-108,-0.8
2025-09-29 16:00:03,NodoTest,24.77,59.63,1006.0,16.0,-79,13.3
2025-09-29 16:00:27,NodoAngel,32.56,60.65,1003.0,14.0,-102,5.5
2025-09-29 16:01:03,NodoTest,24.76,59.92,1006.0,14.0,-78,10.3
2025-09-29 16:01:27,NodoAngel,32.45,60.71,1003.0,14.0,-103,6.0
2025-09-29 16:02:04,NodoTest,24.8,60.19,1006.0,14.0,-80,13.3
2025-09-29 16:02:28,NodoAngel,32.34,60.95,1003.0,12.0,-107,0.8
2025-09-29 16:03:04,NodoTest,24.79,60.15,1006.0,14.0,-83,13.5
2025-09-29 16:03:28,NodoAngel,32.25,60.91,1003.0,12.0,-104,4.3
2025-09-29 16:04:04,NodoTest,24.8,59.75,1006.0,10.0,-83,13.3
2025-09-29 16:04:28,NodoAngel,32.13,61.0,1003.0,12.0,-110,-6.5
2025-09-29 16:05:04,NodoTest,24.78,59.8,1006.0,14.0,-77,13.3
2025-09-29 16:05:28,NodoAngel,32.04,61.32,1003.0,14.0,-107,2.0
2025-09-29 16:06:04,NodoTest,24.75,59.72,1006.0,10.0,-84,13.3
2025-09-29 16:06:28,NodoAngel,31.94,61.35,1003.0,12.0,-109,-5.0
2025-09-29 16:07:04,NodoTest,24.75,59.44,1006.0,14.0,-83,14.0
2025-09-29 16:07:29,NodoAngel,31.84,61.34,1003.0,14.0,-101,7.3
2025-09-29 16:08:05,NodoTest,24.7,59.25,1006.0,14.0,-78,13.5
2025-09-29 16:08:29,NodoAngel,31.75,61.48,1003.0,12.0,-101,7.0
2025-09-29 16:09:05,NodoTest,24.7,59.3,1006.0,14.0,-80,13.8
2025-09-29 16:09:29,NodoAngel,31.66,61.83,1003.0,12.0,-106,2.0
2025-09-29 16:10:05,NodoTest,24.69,59.56,1006.0,14.0,-78,10.3
2025-09-29 16:10:29,NodoAngel,31.59,61.93,1003.0,14.0,-105,3.0
2025-09-29 16:11:05,NodoTest,24.63,59.43,1006.0,14.0,-80,13.8
2025-09-29 16:11:29,NodoAngel,31.51,62.26,1003.0,12.0,-111,-6.5
2025-09-29 16:12:05,NodoTest,24.67,59.52,1006.0,14.0,-77,14.3
2025-09-29 16:12:29,NodoAngel,31.47,62.52,1003.0,12.0,-110,-4.3
2025-09-29 16:13:05,NodoTest,24.63,59.71,1006.0,14.0,-81,13.3
2025-09-29 16:13:30,NodoAngel,31.43,62.6,1003.0,12.0,-110,-5.8
2025-09-29 16:14:06,NodoTest,24.66,59.73,1006.0,14.0,-79,12.3
2025-09-29 16:14:30,NodoAngel,31.39,62.58,1003.0,14.0,-111,-7.8
2025-09-29 16:15:06,NodoTest,24.67,59.93,1006.0,14.0,-80,13.8
2025-09-29 16:15:30,NodoAngel,31.35,62.67,1003.0,14.0,-103,5.0
2025-09-29 16:16:06,NodoTest,24.64,59.83,1006.0,12.0,-78,13.3
2025-09-29 16:16:30,NodoAngel,31.33,62.88,1003.0,10.0,-111,-6.8
2025-09-29 16:17:06,NodoTest,24.62,60.25,1006.0,18.0,-79,12.0
2025-09-29 16:17:30,NodoAngel,31.31,62.9,1003.0,14.0,-104,-0.5
2025-09-29 16:18:06,NodoTest,24.62,60.19,1006.0,14.0,-81,13.3
2025-09-29 16:18:31,NodoAngel,31.3,62.96,1003.0,12.0,-107,
2025-09-29 16:19:06,NodoTest,24.65,60.11,1006.0,18.0,-81,13.5
2025-09-29 16:19:31,NodoAngel,31.29,63.05,1003.0,14.0,-109,-5.3
2025-09-29 16:20:07,NodoTest,24.64,60.17,1006.0,16.0,-78,13.5
2025-09-29 16:20:31,NodoAngel,31.28,63.02,1003.0,10.0,-107,0.5
2025-09-29 16:21:07,NodoTest,24.6,59.93,1006.0,14.0,-86,13.0
2025-09-29 16:21:31,NodoAngel,31.29,63.12,1003.0,12.0,-110,-6.5
2025-09-29 16:22:07,NodoTest,24.61,59.78,1006.0,10.0,-80,11.5
2025-09-29 16:22:31,NodoAngel,31.3,63.15,1003.0,14.0,-104,4.3
2025-09-29 16:23:07,NodoTest,24.55,59.92,1006.0,12.0,-84,13.3
2025-09-29 16:23:31,NodoAngel,31.33,63.09,1003.0,14.0,-103,5.5
2025-09-29 16:24:07,NodoTest,24.55,59.81,1006.0,12.0,-84,13.3
2025-09-29 16:25:07,NodoTest,24.56,59.81,1006.0,14.0,-79,11.3
2025-09-29 16:25:32,NodoAngel,31.42,63.26,1003.0,12.0,-109,-5.0
2025-09-29 16:26:08,NodoTest,24.44,59.67,1006.0,16.0,-80,11.3
2025-09-29 16:26:32,NodoAngel,31.45,63.17,1003.0,14.0,-106,2.5
2025-09-29 16:27:08,NodoTest,24.49,59.76,1006.0,14.0,-84,14.3
2025-09-29 16:27:32,NodoAngel,31.5,63.38,1003.0,14.0,-109,-1.8
2025-09-29 16:28:08,NodoTest,24.54,59.43,1006.0,12.0,-79,13.5
2025-09-29 16:29:08,NodoTest,24.5,59.43,1006.0,12.0,-88,12.8
2025-09-29 16:30:08,NodoTest,24.51,59.57,1006.0,14.0,-80,13.3
2025-09-29 16:30:33,NodoAngel,31.63,63.49,1003.0,14.0,-110,-7.3
2025-09-29 16:31:08,NodoTest,24.55,59.72,1006.0,14.0,-83,13.3
2025-09-29 16:31:33,NodoAngel,31.67,63.58,1003.0,14.0,-109,-2.3
2025-09-29 16:32:08,NodoTest,24.52,59.88,1006.0,14.0,-78,14.0
2025-09-29 16:32:33,NodoAngel,31.7,63.47,1003.0,12.0,-108,-2.3
2025-09-29 16:33:09,NodoTest,24.53,59.81,1006.0,12.0,-78,14.0
2025-09-29 16:33:33,NodoAngel,31.75,63.39,1003.0,14.0,-103,5.8
2025-09-29 16:34:09,NodoTest,24.47,60.03,1006.0,14.0,-68,13.5
2025-09-29 16:34:34,NodoAngel,31.77,63.34,1003.0,14.0,-109,-5.8
2025-09-29 16:35:09,NodoTest,24.5,59.84,1006.0,16.0,-80,13.3
2025-09-29 16:35:34,NodoAngel,31.78,63.25,1003.0,14.0,-110,-6.3
2025-09-29 16:36:09,NodoTest,24.48,59.78,1006.0,12.0,-82,11.0
2025-09-29 16:36:34,NodoAngel,31.79,63.23,1003.0,16.0,-110,-4.5
2025-09-29 16:37:09,NodoTest,24.52,59.74,1006.0,14.0,-83,13.8
2025-09-29 16:37:34,NodoAngel,31.78,63.17,1003.0,14.0,-104,4.8
2025-09-29 16:38:10,NodoTest,24.47,59.75,1006.0,14.0,-78,13.5
2025-09-29 16:38:34,NodoAngel,31.77,63.34,1003.0,12.0,-108,-0.5
2025-09-29 16:39:10,NodoTest,24.52,59.88,1006.0,16.0,-83,14.3
2025-09-29 16:40:10,NodoTest,24.38,59.99,1006.0,16.0,-82,13.8
2025-09-29 16:40:35,NodoAngel,31.75,63.5,1003.0,16.0,-107,0.5
2025-09-29 16:41:10,NodoTest,24.47,59.99,1006.0,16.0,-78,13.5
2025-09-29 16:41:35,NodoAngel,31.73,63.6,1003.0,14.0,-102,6.0
2025-09-29 16:42:10,NodoTest,24.51,59.88,1006.0,14.0,-83,13.3
2025-09-29 16:42:35,NodoAngel,31.71,63.39,1003.0,14.0,-107,0.5
2025-09-29 16:43:10,NodoTest,24.49,59.94,1006.0,12.0,-83,13.3
2025-09-29 16:43:35,NodoAngel,31.69,63.66,1003.0,14.0,-107,
2025-09-29 16:44:11,NodoTest,24.48,59.93,1006.0,14.0,-80,10.5
2025-09-29 16:44:36,NodoAngel,31.68,63.62,1003.0,12.0,-106,-8.8
2025-09-29 16:45:11,NodoTest,24.44,59.68,1006.0,10.0,-80,13.3
2025-09-29 16:45:36,NodoAngel,31.66,63.61,1003.0,10.0,-111,-5.5
2025-09-29 16:46:11,NodoTest,24.5,59.76,1006.0,12.0,-77,13.8
2025-09-29 16:47:11,NodoTest,24.47,59.93,1006.0,14.0,-83,14.0
2025-09-29 16:47:36,NodoAngel,31.63,63.66,1003.0,12.0,-110,-9.0
2025-09-29 16:48:11,NodoTest,24.45,59.68,1006.0,10.0,-79,13.5
2025-09-29 16:48:36,NodoAngel,31.62,63.69,1003.0,14.0,-104,4.3
2025-09-29 16:49:11,NodoTest,24.44,59.63,1006.0,14.0,-79,12.8
2025-09-29 16:49:37,NodoAngel,31.61,63.61,1003.0,14.0,-109,-7.0
2025-09-29 16:50:12,NodoTest,24.42,59.58,1006.0,14.0,-80,13.3
2025-09-29 16:50:37,NodoAngel,31.58,63.56,1003.0,14.0,-102,6.5
2025-09-29 16:51:12,NodoTest,24.4,59.7,1006.0,16.0,-83,13.5
2025-09-29 16:51:37,NodoAngel,31.54,63.68,1003.0,14.0,-108,-1.0
2025-09-29 16:52:12,NodoTest,24.46,59.71,1006.0,18.0,-80,13.8
2025-09-29 16:52:37,NodoAngel,31.5,63.56,1003.0,14.0,-104,4.0
2025-09-29 16:53:12,NodoTest,24.4,59.5,1006.0,14.0,-79,9.8
2025-09-29 16:53:37,NodoAngel,31.43,63.62,1003.0,10.0,-104,4.0
2025-09-29 16:54:12,NodoTest,24.43,59.62,1006.0,12.0,-86,11.8
2025-09-29 16:54:37,NodoAngel,31.34,63.6,1003.0,14.0,-109,-5.0
2025-09-29 16:55:12,NodoTest,24.4,59.59,1006.0,14.0,-86,13.3
2025-09-29 16:55:38,NodoAngel,31.27,63.74,1003.0,12.0,-101,7.5
2025-09-29 16:56:13,NodoTest,24.42,59.71,1006.0,14.0,-82,13.5
2025-09-29 16:56:38,NodoAngel,31.17,63.81,1003.0,14.0,-109,-2.0
2025-09-29 16:57:13,NodoTest,24.39,59.93,1006.0,10.0,-80,13.8
2025-09-29 16:57:38,NodoAngel,31.07,63.92,1003.0,16.0,-109,-1.0
2025-09-29 16:58:13,NodoTest,24.35,60.13,1006.0,12.0,-80,10.3
2025-09-29 16:58:38,NodoAngel,30.98,64.08,1003.0,14.0,-102,5.0
2025-09-29 16:59:13,NodoTest,24.42,60.14,1006.0,12.0,-88,13.0
2025-09-29 16:59:39,NodoAngel,30.89,64.2,1003.0,14.0,-104,4.8
2025-09-29 17:00:13,NodoTest,24.38,60.55,1006.0,14.0,-81,13.5
2025-09-29 17:00:39,NodoAngel,30.8,64.44,1003.0,12.0,-103,5.0
2025-09-29 17:01:13,NodoTest,24.4,60.67,1006.0,14.0,-84,13.0
2025-09-29 17:01:39,NodoAngel,30.71,64.57,1003.0,14.0,-106,2.8
2025-09-29 17:02:14,NodoTest,24.45,60.79,1006.0,14.0,-83,13.8
2025-09-29 17:02:39,NodoAngel,30.63,64.69,1003.0,14.0,-107,0.8
2025-09-29 17:03:14,NodoTest,24.43,60.66,1006.0,16.0,-87,13.3
2025-09-29 17:03:39,NodoAngel,30.54,64.7,1003.0,14.0,-104,5.0
2025-09-29 17:04:14,NodoTest,24.43,60.79,1006.0,14.0,-80,14.0
2025-09-29 17:04:40,NodoAngel,30.45,65.04,1003.0,12.0,-109,-6.0
2025-09-29 17:05:14,NodoTest,24.39,60.84,1006.0,16.0,-86,13.5
2025-09-29 17:06:14,NodoTest,24.42,60.97,1006.0,12.0,-80,11.0
2025-09-29 17:06:40,NodoAngel,30.27,65.36,1003.0,14.0,-107,1.5
2025-09-29 17:07:14,NodoTest,24.4,61.17,1006.0,14.0,-82,13.5
2025-09-29 17:07:40,NodoAngel,30.17,65.46,1003.0,14.0,-111,-4.3
2025-09-29 17:08:14,NodoTest,24.39,61.12,1006.0,12.0,-81,13.3
2025-09-29 17:09:15,NodoTest,24.42,61.29,1006.0,14.0,-83,13.8
2025-09-29 17:09:40,NodoAngel,29.95,65.69,1003.0,14.0,-107,2.3
2025-09-29 17:10:15,NodoTest,24.39,61.18,1006.0,14.0,-80,13.8
2025-09-29 17:10:41,NodoAngel,29.86,65.92,1003.0,14.0,-106,2.3
2025-09-29 17:11:15,NodoTest,24.4,61.37,1006.0,14.0,-82,13.8
2025-09-29 17:12:15,NodoTest,24.4,61.54,1006.0,14.0,-78,13.8
2025-09-29 17:12:41,NodoAngel,29.67,66.18,1003.0,14.0,-109,-2.3
2025-09-29 17:13:15,NodoTest,24.38,61.51,1006.0,14.0,-82,13.8
2025-09-29 17:13:41,NodoAngel,29.57,66.29,1003.0,14.0,-107,0.3
2025-09-29 17:14:15,NodoTest,24.39,61.58,1006.0,12.0,-80,10.8
2025-09-29 17:14:41,NodoAngel,29.49,66.45,1003.0,14.0,-108,0.8
2025-09-29 17:15:15,NodoTest,24.33,61.7,1006.0,16.0,-81,13.5
2025-09-29 17:15:41,NodoAngel,29.41,66.63,1003.0,12.0,-110,-4.5
2025-09-29 17:16:16,NodoTest,24.38,61.77,1006.0,12.0,-80,13.5
2025-09-29 17:16:42,NodoAngel,29.34,66.76,1003.0,14.0,-110,-1.8
2025-09-29 17:17:16,NodoTest,24.39,61.88,1006.0,14.0,-82,13.5
2025-09-29 17:18:16,NodoTest,24.37,61.67,1006.0,12.0,-78,13.8
2025-09-29 17:18:42,NodoAngel,29.21,67.09,1003.0,14.0,-110,-4.8
2025-09-29 17:19:16,NodoTest,24.4,61.7,1006.0,14.0,-83,13.8
2025-09-29 17:19:42,NodoAngel,29.14,67.3,1003.0,14.0,-110,-2.0
2025-09-29 17:20:16,NodoTest,24.34,61.61,1006.0,14.0,-82,13.8
2025-09-29 17:20:42,NodoAngel,29.06,67.34,1003.0,18.0,-103,6.0
2025-09-29 17:21:17,NodoTest,24.29,61.78,1006.0,16.0,-79,9.5
2025-09-29 17:21:43,NodoAngel,29.0,67.45,1003.0,16.0,-109,-0.3
2025-09-29 17:22:17,NodoTest,24.26,61.5,1006.0,10.0,-78,14.3
2025-09-29 17:22:43,NodoAngel,28.95,67.62,1003.0,16.0,-108,0.8
2025-09-29 17:23:17,NodoTest,24.29,61.48,1006.0,12.0,-81,13.5
2025-09-29 17:23:43,NodoAngel,28.89,67.73,1003.0,14.0,-103,6.5
2025-09-29 17:24:17,NodoTest,24.31,61.55,1006.0,12.0,-80,14.0
2025-09-29 17:25:17,NodoTest,24.24,61.75,1006.0,16.0,-81,13.5
2025-09-29 17:25:43,NodoAngel,28.77,67.84,1003.0,16.0,-110,-0.8
2025-09-29 17:26:17,NodoTest,24.3,61.6,1006.0,14.0,-82,13.5
2025-09-29 17:26:44,NodoAngel,28.71,67.99,1003.0,14.0,-108,-1.0
2025-09-29 17:27:18,NodoTest,24.23,61.61,1006.0,10.0,-87,13.3
2025-09-29 17:27:44,NodoAngel,28.65,68.04,1003.0,14.0,-101,7.5
2025-09-29 17:28:18,NodoTest,24.28,61.58,1006.0,12.0,-88,13.5
2025-09-29 17:28:44,NodoAngel,28.59,68.17,1003.0,14.0,-110,-2.5
2025-09-29 17:29:18,NodoTest,24.28,61.65,1006.0,12.0,-83,14.0
2025-09-29 17:29:44,NodoAngel,28.54,68.16,1003.0,14.0,-109,1.3
2025-09-29 17:30:18,NodoTest,24.25,61.52,1006.0,14.0,-81,13.5
2025-09-29 17:30:44,NodoAngel,28.49,68.23,1003.0,14.0,-103,6.5
2025-09-29 17:31:18,NodoTest,24.26,61.62,1006.0,10.0,-83,14.0
2025-09-29 17:32:18,NodoTest,24.25,61.55,1006.0,14.0,-83,9.5
2025-09-29 17:32:45,NodoAngel,28.38,68.54,1003.0,16.0,-111,-6.5
2025-09-29 17:33:19,NodoTest,24.27,61.38,1006.0,14.0,-79,12.5
2025-09-29 17:33:45,NodoAngel,28.33,68.64,1003.0,14.0,-112,-8.8
2025-09-29 17:34:19,NodoTest,24.25,61.63,1006.0,16.0,-80,13.5
2025-09-29 17:34:45,NodoAngel,28.28,68.65,1003.0,16.0,-105,4.5
2025-09-29 17:35:19,NodoTest,24.24,61.82,1006.0,12.0,-83,13.8
2025-09-29 17:35:45,NodoAngel,28.24,68.79,1003.0,16.0,-106,3.0
2025-09-29 17:36:19,NodoTest,24.28,61.86,1006.0,14.0,-79,13.5
2025-09-29 17:36:45,NodoAngel,28.18,68.92,1003.0,16.0,-109,
2025-09-29 17:37:19,NodoTest,24.24,61.96,1006.0,14.0,-82,13.5
2025-09-29 17:37:46,NodoAngel,28.13,68.96,1003.0,14.0,-101,8.0
2025-09-29 17:38:19,NodoTest,24.25,61.8,1006.0,16.0,-81,11.0
2025-09-29 17:38:46,NodoAngel,28.08,69.01,1003.0,16.0,-103,5.5
2025-09-29 17:39:19,NodoTest,24.25,61.77,1006.0,14.0,-72,12.8
2025-09-29 17:39:46,NodoAngel,28.03,69.13,1003.0,14.0,-112,-7.3
2025-09-29 17:40:20,NodoTest,24.2,61.55,1006.0,14.0,-78,13.5
2025-09-29 17:41:20,NodoTest,24.23,61.39,1006.0,16.0,-80,13.3
2025-09-29 17:41:46,NodoAngel,27.95,69.39,1003.0,14.0,-103,6.5
2025-09-29 17:42:20,NodoTest,24.21,61.34,1006.0,12.0,-83,13.5
2025-09-29 17:42:46,NodoAngel,27.9,69.4,1003.0,16.0,-105,4.3
2025-09-29 17:43:20,NodoTest,24.2,61.38,1006.0,14.0,-90,13.0
2025-09-29 17:43:47,NodoAngel,27.86,69.54,1003.0,14.0,-110,-2.3
2025-09-29 17:44:20,NodoTest,24.19,61.39,1006.0,14.0,-84,13.5
2025-09-29 17:44:47,NodoAngel,27.82,69.55,1003.0,14.0,-107,2.8
2025-09-29 17:45:20,NodoTest,24.18,61.44,1006.0,14.0,-82,11.5
2025-09-29 17:45:47,NodoAngel,27.77,70.06,1003.0,14.0,-111,-2.5
2025-09-29 17:46:21,NodoTest,24.2,61.45,1006.0,14.0,-90,13.0
2025-09-29 17:46:47,NodoAngel,27.73,69.83,1003.0,14.0,-103,6.5
